x_component_x,y_component_x,z_component_x,x_component_y,y_component_y,z_component_y"
"95.929","0.5200812816619873","-0.2332000732421875","0.0030012130737304688","0.5699787899345474"
"95.967","0.2590959072113037","-0.14444637298583984","0.3948240280151367","0.4938435550865378"
"96.011","-0.17174649238586426","-0.1251283884048462","0.09572029113769531","0.23305867365778715"
"96.049","-0.3594512939453125","-0.2341008186340332","0.41539955139160156","0.5971308175772104"
"96.087","-0.44835853576660156","0.19365668296813965","-0.2840719223022461","0.5650001278703278"
"96.13","-0.25531649589538574","-0.14944171905517578","-0.39571189880371094","0.49407210741480134"
"96.169","-0.8819005489349365","-0.0812680721282959","0.64630126953125","1.0963842432089663"
"96.207","-0.27289843559265137","-0.12627077102661133","-0.17017650604248047","0.3455110808257787"
"96.251","-0.2527754306793213","-0.4245263338088989","-0.9535303115844727","1.0739357902420064"
"96.288","-2.88601016998291","0.29017001390457153","1.0423221588134766","3.082156521166268"
"96.327","-3.7215309143066406","0.9652968049049377","-1.1856846809387207","4.023361583342027"
"96.371","-3.7352705001831055","1.7006525993347168","-1.1016888618469238","4.249492125122677"
"96.408","-2.050229549407959","0.25599509477615356","-2.7534961700439453","3.442486870310719"
"96.447","-0.5643711090087891","0.44790685176849365","-2.0362563133239746","2.159971080847315"
"96.489","6.45131778717041","-0.7213159799575806","6.491278648376465","9.180223114111751"
"96.527","7.1135969161987305","4.468931198120117","1.2419939041137695","8.492182051601294"
"96.568","1.2727701663970947","-3.3008697032928467","-0.7234945297241211","3.6109734185019726"
"96.609","-1.010897159576416","-0.12918943166732788","-2.4222259521484375","2.627885374166004"
"96.648","6.086439609527588","-0.11866563558578491","1.4293994903564453","6.253160125610616"
"96.687","-1.1224758625030518","1.9494950771331787","1.9341068267822266","2.966690468362698"
"96.729","-5.457744121551514","0.160273477435112","-1.9902634620666504","5.811523649813083"
"96.768","4.182881832122803","-2.2971463203430176","-1.865950107574463","5.123978087631292"
"96.809","-0.78849196434021","3.4188361167907715","2.454439163208008","4.281872438220376"
"96.849","-4.348282814025879","-0.5899975895881653","-3.5150551795959473","5.6223903726152775"
"96.887","1.8927818536758423","-2.6829662322998047","-0.6163897514343262","3.3407884211573227"
"96.926","4.067845821380615","1.9003689289093018","-0.8472495079040527","4.569092187856498"
"96.969","-0.8307502269744873","1.2752699851989746","1.014404296875","1.8290641192385844"
"97.007","-2.3032047748565674","-1.4644910097122192","-2.3163743019104004","3.5798150872637127"
"97.045","2.9124531745910645","-4.100407600402832","-1.7171869277954102","5.314551432493463"
"97.088","7.058180332183838","1.0363259315490723","1.5225234031677246","7.294515648843399"
"97.128","0.27896425127983093","1.6694200038909912","6.773196220397949","6.981473429219406"
"97.166","-2.3687338829040527","-1.4075957536697388","1.9614067077636719","3.382209675201571"
"97.208","-0.8383166790008545","-5.278102874755859","0.6943082809448242","5.389175150223422"
"97.247","4.229847431182861","-0.05131363868713379","0.05582618713378906","4.230527029079174"
"97.285","6.496461868286133","3.3069865703582764","-2.6027584075927734","7.740447552365471"
"97.33","7.498106956481934","5.555261611938477","-2.3789167404174805","9.630253598205947"
"97.367","10.604190826416016","8.8929443359375","0.08960914611816406","13.839846525312211"
"97.405","10.187042236328125","6.080655574798584","-1.230008602142334","11.927410570002458"
"97.447","2.659541130065918","1.4418315887451172","0.9264230728149414","3.1639053498262943"
"97.486","-2.466585636138916","-0.21905803680419922","-0.5471572875976562","2.536022914184049"
"97.527","-2.210637092590332","-1.7545092105865479","-0.33435630798339844","2.8420086322630262"
"97.567","-4.440814018249512","-4.883728504180908","-1.544294834136963","6.779120870877917"
"97.605","-4.743319988250732","-4.460203170776367","0.4280548095703125","6.525007873982894"
"97.644","-4.541216850280762","-4.823915958404541","-0.10932159423828125","6.626067224680921"
"97.686","-5.114609241485596","-3.7423629760742188","0.4255638122558594","6.351819652358109"
"97.727","-2.858905076980591","-2.775664806365967","0.17391014099121094","3.9884706459523556"
"97.763","-3.910414934158325","-2.3660154342651367","0.1563568115234375","4.5731631771651315"
"97.807","-2.293715476989746","-1.9923534393310547","-0.5602192878723145","3.0894090967530903"
"97.846","-2.949070453643799","-1.0808618068695068","0.7865209579467773","3.237884186223092"
"97.883","-2.4855973720550537","-1.0044302940368652","-1.5587801933288574","3.101107899228971"
"97.928","-1.6707110404968262","-0.9394564628601074","0.770604133605957","2.065837495346185"
"97.964","-1.761534333229065","-0.334256649017334","0.5188560485839844","1.8665321625166948"
"98.003","-0.743065595626831","0.5710396766662598","0.2638578414916992","0.9735778100634906"
"98.047","-0.42599785327911377","0.284548282623291","0.8274784088134766","0.9732226945539035"
"98.085","-0.4939388036727905","0.1912682056427002","-0.2798328399658203","0.5990538261181729"
"98.124","-0.666975736618042","0.9378600120544434","-0.12049674987792969","1.157133312189691"
"98.166","-1.0734014511108398","0.10518312454223633","0.7956466674804688","1.3402640726394557"
"98.204","-0.5600967407226562","1.519840121269226","0.7934865951538086","1.8036749512804635"
"98.244","-1.0568115711212158","1.0033894777297974","0.022226333618164062","1.4574413026879245"
"98.286","-0.5889389514923096","-0.08359003067016602","0.2819490432739258","0.6582793060816832"
"98.325","-0.4902937412261963","0.28918004035949707","0.0073337554931640625","0.5692686820803813"
"98.364","-0.6104600429534912","-0.36781859397888184","0.23749256134033203","0.7512354483192145"
"98.406","0.07442355155944824","0.19196653366088867","0.36802005767822266","0.4216974957549325"
"98.444","-0.21994280815124512","0.5115393400192261","0.6925821304321289","0.8886604203173827"
"98.485","0.35238122940063477","0.34223246574401855","-0.5140905380249023","0.7110447754747005"
"98.524","-0.3383147716522217","0.2642146348953247","0.31423187255859375","0.5319848942805095"
"98.563","-0.454420804977417","0.5157387256622314","-0.41860485076904297","0.804807257814813"
"98.601","0.6433632373809814","0.20010840892791748","0.45761871337890625","0.8144780643894378"
"98.645","-0.3964962959289551","0.6367369890213013","0.3507814407348633","0.8280645657418996"
"98.684","0.9653558731079102","0.1341949701309204","-0.6458759307861328","1.169220240040869"
"98.723","-0.1810157299041748","-0.14341187477111816","0.11883354187011719","0.2597211407866232"
"98.764","-0.15246963500976562","0.03458273410797119","0.4989757537841797","0.522895551676321"
"98.803","-0.615854024887085","-0.17907369136810303","0.06992816925048828","0.6451616198787291"
"98.841","-0.5577683448791504","-0.001603841781616211","-0.12016868591308594","0.5705686741591806"
"98.885","-0.03656339645385742","-0.09316754341125488","0.0034055709838867188","0.10014325248990222"
"98.923","-0.4657015800476074","0.14751982688903809","1.1857357025146484","1.2824231817937934"
"98.962","-0.8396401405334473","-0.08106684684753418","0.1637430191040039","0.8592899252045976"
"99.005","-1.196218490600586","-0.9147841930389404","-0.5217676162719727","1.59374095839907"
"99.044","-1.9753599166870117","-0.4427741765975952","-0.5552406311035156","2.099139807240963"
"99.082","-2.506789207458496","0.9321620464324951","-1.2271242141723633","2.942575750672827"
"99.124","-3.854605197906494","1.5114328861236572","-1.1424970626831055","4.295079759355276"
"99.162","-2.027012825012207","2.3998148441314697","-2.9737391471862793","4.325623283919429"
"99.202","-1.8513221740722656","1.1177778244018555","-1.5367178916931152","2.652983779744222"
"99.243","7.324530124664307","0.553484320640564","7.013421058654785","10.155942171275507"
"99.283","3.390230894088745","2.8356101512908936","-0.9111404418945312","4.51270731935869"
"99.321","2.2604198455810547","-0.09370654821395874","3.1455469131469727","3.8746282632380753"
"99.362","-1.1319646835327148","-3.2564620971679688","0.21358489990234375","3.4542014915929875"
"99.402","3.74607515335083","-2.6319689750671387","0.35080718994140625","4.59166695490679"
"99.441","1.6415653228759766","0.6624418497085571","3.209461212158203","3.665270411015019"
"99.483","-3.1852545738220215","1.5636528730392456","-2.9493236541748047","4.6140402062068135"
"99.523","-0.8981127738952637","-0.9179322123527527","-5.351444244384766","5.50337729052511"
"99.561","4.518919944763184","2.506493330001831","-1.229827880859375","5.311837996123491"
"99.602","-2.2042086124420166","5.119692802429199","-4.3204145431518555","7.052359308989224"
"99.641","0.24660396575927734","-2.5199217796325684","-4.959024429321289","5.568010648517126"
"99.681","4.102369785308838","-3.9703948497772217","2.11820650100708","6.089357264889376"
"99.723","1.3791234493255615","-0.362356573343277","4.384099006652832","4.61016354101013"
"99.761","-3.6938323974609375","-1.1264162063598633","1.2867393493652344","4.070492525934304"
"99.8","-1.151834487915039","-4.9363884925842285","0.3019733428955078","5.0779761654706475"
"99.843","6.490540027618408","-0.16653728485107422","-0.5662384033203125","6.517320802811311"
"99.881","5.808823108673096","4.627530097961426","0.5960226058959961","7.450617669840032"
"99.921","-0.8928045034408569","2.1495606899261475","1.799570083618164","2.9421358783872535"
"99.962","-1.9049122333526611","-1.798757791519165","0.02119159698486328","2.6200513913109216"
"100.001","2.270129680633545","-3.648059844970703","1.1635932922363281","4.451491744249157"
"100.039","6.762546539306641","2.384047031402588","-1.3911199569702148","7.304172141927415"
"100.082","6.302082061767578","5.5596418380737305","-4.024482727050781","9.317849371032064"
"100.121","24.06173324584961","14.39037036895752","-3.120044708251953","28.209651630810438"
"100.16","3.4414443969726562","5.89203405380249","2.1632680892944336","7.158165523008132"
"100.202","2.8986387252807617","2.594543933868408","-1.8605337142944336","4.312232645219512"
"100.241","-3.025698184967041","-1.4274568557739258","0.21526241302490234","3.3524350087764763"
"100.28","-3.9634499549865723","-3.9233827590942383","-0.5628652572631836","5.605237293627713"
"100.322","-6.1914591789245605","-6.144091606140137","1.4582228660583496","8.843666793588863"
"100.36","-6.101722240447998","-4.911444664001465","0.5195589065551758","7.850047416704373"
"100.399","-5.206801891326904","-3.9636123180389404","0.7582993507385254","6.587566048895899"
"100.442","-5.268054008483887","-1.7734813690185547","0.778923511505127","5.612873688168526"
"100.48","-3.513824701309204","-3.5646684169769287","1.0806455612182617","5.120705008444077"
"100.52","-3.4772214889526367","-2.0611460208892822","0.05861473083496094","4.042626360342069"
"100.565","-3.076572895050049","-1.2277803421020508","0.5675697326660156","3.3607857337901565"
"100.6","-3.0393640995025635","-1.0358234643936157","0.5363683700561523","3.2555115430804595"
"100.637","-2.607603073120117","-1.0487984418869019","0.02327251434326172","2.810714067381051"
"100.679","-1.4773483276367188","-0.7433254718780518","0.7192363739013672","1.80343888165264"
"100.719","-1.5762157440185547","-0.3668637275695801","0.35524940490722656","1.6568787541595045"
"100.758","-0.5986393690109253","0.5698392391204834","-0.17905044555664062","0.845662411737238"
"100.802","-0.6282237768173218","-0.09543490409851074","1.3422231674194336","1.4850373617644672"
"100.839","-0.7284613847732544","0.5859854221343994","-0.15517520904541016","0.9476888991446952"
"100.882","-1.1264185905456543","0.03042316436767578","0.2682828903198242","1.1583264303707137"
"100.921","-0.5450825691223145","-0.33554184436798096","0.6166200637817383","0.8887764845792467"
"100.96","-0.6236634254455566","0.8016366958618164","0.08555889129638672","1.0192633537367086"
"100.998","-0.9889810085296631","-0.23350656032562256","-0.03492259979248047","1.016773493421086"
"101.041","-0.06759500503540039","0.05439126491546631","0.4276561737060547","0.4363683046621781"
"101.079","-0.5709254741668701","0.07605528831481934","0.45123767852783203","0.7316800847751036"
"101.118","-0.326570987701416","0.12210047245025635","-0.5827388763427734","0.6790741736968742"
"101.161","-0.1310873031616211","0.38290488719940186","0.3799114227294922","0.5550970390947157"
"101.199","-0.08572721481323242","0.3005812168121338","-0.2378063201904297","0.3927468258081919"
"101.239","-0.06858181953430176","0.295978307723999","-0.42187023162841797","0.5198856768059809"
"101.28","-0.13143587112426758","0.17169785499572754","0.8416862487792969","0.8690174238831425"
"101.318","-0.3080596923828125","0.26752781867980957","-0.43500518798828125","0.5964070936996726"
"101.357","0.5077698230743408","0.4628758430480957","0.4004697799682617","0.7952737163833976"
"101.402","-0.7538247108459473","0.39901453256607056","-0.02993297576904297","0.8534402585531607"
"101.439","0.19710016250610352","-0.08852541446685791","-0.3321418762207031","0.3962366073520596"
"101.477","0.12705206871032715","-0.07464885711669922","0.6014461517333984","0.6192351358468907"
"101.519","-0.177839994430542","0.09533584117889404","0.09064769744873047","0.22120802717148194"
"101.559","-0.27627015113830566","0.14135336875915527","-0.07679462432861328","0.3196926423853337"
"101.596","-0.5579257011413574","0.005884289741516113","0.33098793029785156","0.6487439578621853"
"101.639","-0.36211299896240234","-0.12546217441558838","0.2303333282470703","0.44712416992151627"
"101.678","-0.43517398834228516","0.30353879928588867","-0.06267261505126953","0.5342659070902943"
"101.717","-0.2830545902252197","-0.36781740188598633","0.7136516571044922","0.8512979677326336"
"101.76","-1.9722468852996826","1.7042316198349","-1.1021404266357422","2.829995885269836"
"101.798","-4.809064865112305","-2.771411895751953","0.0773305892944336","5.551018716669373"
"101.837","-2.7484679222106934","1.0926225185394287","-0.8110370635986328","3.0668682733321466"
"101.879","-1.6015262603759766","-0.839163064956665","-1.86246919631958","2.5957412273762244"
"101.918","-2.043095588684082","1.66023588180542","-1.7062854766845703","3.1372014432738085"
"101.956","0.44440746307373047","-0.01944899559020996","0.7138547897338867","0.8411093374176206"
"101.998","3.923703193664551","-3.6067070960998535","0.7471952438354492","5.3816432027254235"
"102.037","4.187976360321045","2.0304486751556396","2.0870494842529297","5.100749294639918"
"102.077","2.7416470050811768","0.4222049117088318","-0.1335916519165039","2.7771805878270555"
"102.119","-1.1413202285766602","2.359220266342163","-0.3231830596923828","2.640639963976535"
"102.157","4.768462181091309","-3.225607395172119","2.7162094116210938","6.365576816602417"
"102.196","1.8239414691925049","0.287073016166687","2.416078567504883","3.040823744317911"
"102.24","-3.1197524070739746","1.7323509454727173","-5.069493770599365","6.199488847467172"
"102.276","-0.16423559188842773","-0.6776894330978394","-1.768056869506836","1.9005950097760769"
"102.315","2.59834361076355","2.907341480255127","0.46535682678222656","3.9269047580302554"
"102.357","-3.151078462600708","1.3783154487609863","-4.216191291809082","5.441076912053897"
"102.396","3.149169921875","-4.056273460388184","1.234665870666504","5.281574139826156"
"102.435","3.629605531692505","1.3204867839813232","1.2040433883666992","4.045669554404033"
"102.478","0.3309215307235718","1.228672742843628","1.43414306640625","1.9172668315663413"
"102.516","-3.1043572425842285","0.02389487624168396","-2.8209433555603027","4.194678327354266"
"102.554","-0.8142523765563965","-3.5069475173950195","-1.8337030410766602","4.04031615908268"
"102.597","6.557694435119629","-1.0425262451171875","0.6636056900024414","6.6731244397179275"
"102.637","4.583822250366211","3.767855405807495","4.246459007263184","7.296613932667107"
"102.676","2.4955315589904785","3.3243942260742188","0.8244047164916992","4.23779634584377"
"102.717","-2.6667075157165527","-5.462682247161865","0.6193246841430664","6.110301905161926"
"102.756","3.7357494831085205","-1.6002142429351807","-0.29895782470703125","4.075031975922612"
"102.794","7.475620746612549","5.249363422393799","-1.8758559226989746","9.325210846424584"
"102.838","8.189550399780273","7.019192695617676","-2.9555206298828125","11.183599780143094"
"102.875","10.04324722290039","8.345087051391602","-3.553170919418335","13.53263892440053"
"102.914","9.692344665527344","2.770982265472412","4.0564494132995605","10.866216897963952"
"102.956","2.0876712799072266","-0.5952591896057129","-0.11819171905517578","2.174091570797501"
"102.995","-2.4838032722473145","-0.994971513748169","1.4406814575195312","3.038883030068349"
"103.034","-3.384450912475586","-1.5789085626602173","-1.7992405891418457","4.145446529122536"
"103.076","-6.704531669616699","-3.876089334487915","-0.39803600311279297","7.754562921119298"
"103.115","-4.230384349822998","-6.108170986175537","-0.20357370376586914","7.4328558977319705"
"103.153","-5.256451606750488","-2.5415706634521484","0.1797938346862793","5.841420268600914"
"103.196","-3.8682518005371094","-3.459378719329834","3.082221031188965","6.0357898904132075"
"103.235","-4.928460597991943","-2.815359592437744","-0.32329750061035156","5.685111676527668"
"103.274","-2.767414093017578","-1.4693559408187866","0.11655616760253906","3.135470137516535"
"103.316","-2.2062742710113525","-0.8481465578079224","1.008260726928711","2.5697448192213397"
"103.355","-2.8370039463043213","-0.8469719886779785","-1.3526744842529297","3.255100797410174"
"103.392","-2.124119520187378","-0.7139484882354736","0.3056974411010742","2.2616492003382223"
"103.436","-2.39225697517395","-1.109065294265747","-0.0693807601928711","2.6377514955162336"
"103.474","-1.289757490158081","-0.2402331829071045","0.1454925537109375","1.319982745634912"
"103.511","-1.0432915687561035","-0.09073090553283691","1.129037857055664","1.539940218749165"
"103.556","-1.4050822257995605","0.27198171615600586","-0.7009186744689941","1.593586239712299"
"103.597","-1.0551525354385376","0.7382634878158569","0.6509914398193359","1.4429725240635944"
"103.633","-1.261430263519287","0.16373133659362793","0.13602733612060547","1.2792645138817624"
"103.675","-1.1622846126556396","0.6554917097091675","0.5414438247680664","1.440047331754408"
"103.713","-0.9336562156677246","0.08794248104095459","0.7222080230712891","1.1836520762517821"
"103.752","-0.988121747970581","0.4895765781402588","0.20257282257080078","1.1212071900947935"
"103.795","-0.6564991474151611","0.3476332426071167","-0.3356494903564453","0.8151690513623008"
"103.834","-0.22657537460327148","-0.0664597749710083","-0.013922691345214844","0.23653148500803012"
"103.872","0.1441638469696045","0.4273108243942261","0.38319873809814453","0.5917930620559513"
"103.914","-0.32877683639526367","-0.14245867729187012","0.7564096450805664","0.8369852053989578"
"103.953","0.15428662300109863","0.6191939115524292","-0.38837242126464844","0.74701981214667"
"103.993","0.00857400894165039","0.34987151622772217","0.10086727142333984","0.3642221821103246"
"104.036","-0.11182498931884766","0.3756101131439209","-0.0647897720336914","0.39722222985669764"
"104.072","-0.1239166259765625","0.6182549595832825","-0.12648773193359375","0.6431124874953418"
"104.112","0.37177419662475586","-0.07201647758483887","0.4922294616699219","0.6210412782219643"
"104.153","-0.3228001594543457","-0.02698493003845215","-0.4216899871826172","0.5317429592227875"
"104.193","0.22032451629638672","-0.09241557121276855","-0.31629467010498047","0.39639102994472203"
"104.231","0.2758009433746338","-0.27875804901123047","0.27721405029296875","0.4802289453320345"
"104.273","0.1364133358001709","0.03924679756164551","0.32131290435791016","0.3512703970019257"
"104.313","-0.12823748588562012","0.027569055557250977","0.6265020370483398","0.640085703664988"
"104.351","-0.7419521808624268","0.12351083755493164","-0.44252777099609375","0.8726848192691352"
"104.394","-0.8424150943756104","0.07583749294281006","0.5073928833007812","0.9863376980486954"
"104.434","-1.7918593883514404","-0.07715654373168945","0.4614286422729492","1.851925914223805"
"104.471","-0.1815624237060547","-0.2320941686630249","0.1738872528076172","0.3421540493964345"
"104.514","-1.163635492324829","-0.9169220924377441","-0.43325233459472656","1.5435353147985438"
"104.551","-1.8191242218017578","2.18570613861084","-0.30640220642089844","2.8601410054062986"
"104.592","-2.619168281555176","0.2631005644798279","-1.0069961547851562","2.8183870653063936"
"104.634","-1.6895122528076172","1.031697154045105","0.17067527770996094","1.9869526215975084"
"104.671","-2.396794319152832","0.9229848384857178","-1.6762628555297852","3.066982422712374"
"104.711","-1.0751619338989258","1.7089166641235352","-2.0990567207336426","2.9124574616432533"
"104.752","7.516663551330566","-0.08004573732614517","7.128255844116211","10.359472459693228"
"104.791","5.573051452636719","1.2261734008789062","1.3648967742919922","5.867311727463598"
"104.831","-3.2368767261505127","-3.144287347793579","-3.2285633087158203","5.548651629375887"
"104.872","5.006275177001953","-1.583186388015747","1.3739213943481445","5.4274239087169"
"104.912","5.4866557121276855","-1.425432562828064","1.1814508438110352","5.790602299496638"
"104.951","-4.814428329467773","-1.216916561126709","-3.947683811187744","6.3438011893059905"
"104.993","-3.323207139968872","-0.2614290714263916","0.6454839706420898","3.39539399935896"
"105.031","4.144707202911377","2.8651554584503174","1.217005729675293","5.183513918667104"
"105.07","-2.549520969390869","2.4108083248138428","-2.6347713470458984","4.387946444929512"
"105.112","-1.5457382202148438","-0.18278002738952637","1.175135612487793","1.950297129050476"
"105.151","4.460241317749023","-0.7798434495925903","0.2777748107910156","4.536415684649942"
"105.19","-1.3476219177246094","0.9247600436210632","-0.7463951110839844","1.796766994704616"
"105.232","-1.7059741020202637","0.44118374586105347","-4.808484077453613","5.121182466725899"
"105.27","-0.8785579204559326","-2.581610679626465","-1.2625384330749512","3.005092513675515"
"105.309","4.680047512054443","-1.2019580602645874","-0.38406848907470703","4.847169947301428"
"105.351","3.284615993499756","2.1701598167419434","-0.9829878807067871","4.057654621646874"
"105.391","3.707334280014038","2.394632577896118","2.8621864318847656","5.260295031436342"
"105.43","-1.8810341358184814","0.5470115542411804","2.236149787902832","2.9728566959282805"
"105.471","2.205004930496216","-4.596889495849609","2.470396041870117","5.665359334080464"
"105.511","7.242610931396484","1.2899881601333618","1.0096168518066406","7.4255510734436445"
"105.55","3.8760015964508057","1.3401861190795898","-2.2474632263183594","4.676598995329419"
"105.591","6.454582214355469","5.078691482543945","-1.6907720565795898","8.385311495946274"
"105.631","12.127737045288086","6.785027980804443","-4.300574779510498","14.546943114418024"
"105.669","14.518461227416992","8.383636474609375","4.444369316101074","17.344264053810758"
"105.711","3.4983158111572266","-0.6304409503936768","-2.774956703186035","4.5095514201617695"
"105.751","-3.1278905868530273","0.08715295791625977","0.14222955703735352","3.1323352962753477"
"105.791","-4.738165855407715","-2.713608980178833","-1.4023089408874512","5.6374071820608815"
"105.831","-6.011072158813477","-5.450011253356934","-1.0242195129394531","8.178302805036363"
"105.869","-5.092167854309082","-4.915143966674805","-0.39632511138916016","7.088433343378219"
"105.909","-5.4290289878845215","-4.481507778167725","0.010277748107910156","7.0397708307284"
"105.951","-4.33556604385376","-3.4339795112609863","1.4841160774230957","5.726425476302272"
"105.99","-3.9738168716430664","-2.7127270698547363","0.5249590873718262","4.840009372748364"
"106.028","-3.209681510925293","-2.3118369579315186","1.6508350372314453","4.286245658123748"
"106.07","-2.6060304641723633","-2.29166316986084","0.5358219146728516","3.5114412978910434"
"106.11","-2.544246196746826","-1.0121135711669922","0.5798835754394531","2.798897560052089"
"106.148","-2.0430541038513184","0.03449678421020508","-1.1306700706481934","2.335310452176359"
"106.19","-2.2814626693725586","-0.47202420234680176","1.0269508361816406","2.5460767426132045"
"106.229","-2.269278049468994","-2.60198712348938","-0.38442230224609375","3.4738653346194246"
"106.267","-1.8843357563018799","0.020265579223632812","0.10211372375488281","1.8872093547770834"
"106.322","-0.9714763760566711","0.6517460346221924","0.18314647674560547","1.1840953824866827"
"106.349","-1.8415087461471558","0.902334451675415","1.917205810546875","2.807319013723154"
"106.388","-2.0781126022338867","0.7850382328033447","-0.4264354705810547","2.262008891471468"
"106.43","-0.24976754188537598","-1.556138277053833","0.30587196350097656","1.6054618713465225"
"106.469","-1.168428659439087","1.3355096578598022","0.02072906494140625","1.7746101748183383"
"106.508","-0.7701168060302734","0.396503210067749","-0.13272953033447266","0.8763057792500909"
"106.55","-0.3863825798034668","0.5258564949035645","0.4546947479248047","0.7953388365962312"
"106.587","-0.11768007278442383","1.2782729864120483","0.1895580291748047","1.2975988107831944"
"106.626","0.6639019250869751","0.14014554023742676","0.2779874801635742","0.7332691032017681"
"106.668","-0.05847001075744629","0.6385374069213867","0.0635061264038086","0.6443460175144105"
"106.708","0.11019325256347656","0.15860629081726074","0.20586013793945312","0.2822709775902905"
"106.747","-0.5167508125305176","0.29342544078826904","-0.17222118377685547","0.6187002729062284"
"106.791","0.15704822540283203","0.09308528900146484","0.30058860778808594","0.3516852673380628"
"106.828","0.03375411033630371","-0.35241127014160156","-0.019868850708007812","0.3545811818411537"
"106.866","0.06911706924438477","0.26363444328308105","0.12193107604980469","0.2985757462567521"
"106.909","0.19312024116516113","0.03479599952697754","-0.11302375793457031","0.22645211190983353"
"106.947","-0.458066463470459","-0.27653050422668457","0.44748687744140625","0.6975231252126756"
"106.986","0.047026872634887695","-0.19251036643981934","-0.024862289428710938","0.19972456376782616"
"107.029","0.1448197364807129","-0.08892345428466797","0.15047931671142578","0.22698934238020546"
"107.067","-0.14831161499023438","0.4610248804092407","-0.4270944595336914","0.6457166196263978"
"107.106","0.02300572395324707","0.2865067720413208","0.4450845718383789","0.5298260750932361"
"107.15","-0.3491330146789551","0.0971217155456543","0.4134960174560547","0.5498231042993413"
"107.187","-0.3443915843963623","0.274865984916687","0.05705833435058594","0.44431129468664243"
"107.225","-0.9263606071472168","-0.06916022300720215","0.15667343139648438","0.9420582121217961"
"107.269","-0.2165820598602295","-0.02661418914794922","0.32442188262939453","0.3909803852447121"
"107.307","-1.3830769062042236","-0.6166255474090576","0.19062423706054688","1.5262589537650164"
"107.346","-0.18378925323486328","0.40831494331359863","-0.6725454330444336","0.8079708794546624"
"107.388","-2.807849884033203","-0.6630191802978516","-0.14369869232177734","2.888644096956753"
"107.426","-3.0885534286499023","0.6640815734863281","-1.7363357543945312","3.6048617823514357"
"107.465","-3.9677929878234863","0.9007170796394348","-0.5678520202636719","4.108178229908356"
"107.507","-1.857224464416504","1.0555689334869385","-0.1212005615234375","2.1396724190126672"
"107.546","3.5984902381896973","-2.8060355186462402","-4.941947937011719","6.72650107696306"
"107.586","2.59165358543396","-0.730649471282959","4.381121635437012","5.142445307562642"
"107.627","2.8466830253601074","-2.6940319538116455","0.589482307434082","3.963445698607384"
"107.669","2.8745949268341064","1.6445765495300293","2.977349281311035","4.4533736384417395"
"107.704","-1.2685010433197021","1.8612247705459595","-1.002528190612793","2.465423962804449"
"107.747","-0.8578317165374756","-0.048169612884521484","-1.7208662033081055","1.9234282038046364"
"107.786","8.104007720947266","0.4285433292388916","3.6616344451904297","8.903154347556436"
"107.824","-3.3254523277282715","1.1965937614440918","-1.7682819366455078","3.9518718123677905"
"107.867","0.13828349113464355","-0.2735929489135742","0.9628829956054688","1.0105043734896806"
"107.906","4.708674430847168","0.5812854766845703","0.19411468505859375","4.748387959305106"
"107.944","-5.0999040603637695","3.393843173980713","-4.48104190826416","7.589922891446925"
"107.986","-4.106722831726074","1.4114649295806885","-4.14188289642334","6.001049874125413"
"108.025","2.193228244781494","-2.4658045768737793","-0.6239738464355469","3.358539222053922"
"108.064","4.491971492767334","-1.5189645290374756","1.0915699005126953","4.865859223201358"
"108.106","-0.04734158515930176","2.967482089996338","0.7698860168457031","3.066091267243846"
"108.146","-2.1397290229797363","-1.3473320007324219","-0.17659425735473633","2.534744433608666"
"108.185","-0.49431490898132324","-0.7600986957550049","2.236233711242676","2.4130558360360963"
"108.227","7.464491844177246","-0.7114490270614624","2.143125534057617","7.798575848488304"
"108.265","5.3552021980285645","6.18242883682251","-0.18635845184326172","8.181402470036414"
"108.305","-0.8192499876022339","-2.929314613342285","0.66064453125","3.1126364777785174"
"108.345","-0.11557920277118683","-2.8047876358032227","-0.5664396286010742","2.863746861529066"
"108.385","8.87009334564209","6.550271034240723","-4.486494064331055","11.904336838803532"
"108.423","9.040960311889648","8.603569030761719","-4.718607425689697","13.342624159662892"
"108.465","14.468664169311523","8.799027442932129","-2.5631606578826904","17.12702307302438"
"108.505","3.684359550476074","4.904824256896973","-0.05204296112060547","6.134697609339144"
"108.543","2.0286436080932617","2.5302786827087402","0.16893339157104492","3.2474980510564775"
"108.585","-1.160416603088379","-1.9114911556243896","0.7725949287414551","2.3658546140180405"
"108.625","-4.1634297370910645","-2.985943555831909","0.37879371643066406","5.137459564212222"
"108.662","-5.85373592376709","-4.417868614196777","0.49637508392333984","7.350522129852151"
"108.705","-4.855271816253662","-5.283926963806152","2.3151865005493164","7.540135085054553"
"108.743","-4.485294818878174","-2.6038506031036377","0.41071319580078125","5.2025563816977"
"108.782","-4.3883957862854","-3.20100736618042","3.508152961730957","6.466189213000997"
"108.826","-3.713627815246582","-3.609819173812866","0.15144634246826172","5.181193107040802"
"108.863","-3.675349235534668","-2.307835102081299","2.6326637268066406","5.075944558403617"
"108.902","-3.1202197074890137","-2.1429781913757324","-0.02826690673828125","3.785356729521193"
"108.946","-1.9601833820343018","-0.6462265253067017","-0.2504100799560547","2.0790942309950755"
"108.983","-2.1385955810546875","-0.3389553427696228","0.1710376739501953","2.172034914454416"
"109.023","-1.8027608394622803","-1.3795194625854492","-0.2192211151123047","2.2805873123522096"
"109.064","-0.9942722320556641","-0.6958787441253662","0.8717222213745117","1.4942302798432918"
